img_id,xmin,xmax,ymin,ymax,score
6588.0,16.870291233062744,20.648726224899292,-0.9185504913330078,0.9960722923278809,0.9999936819076538
6588.0,2.5005102157592773,7.025766372680664,-4.510154724121094,-2.161571979522705,0.9999929666519165
6588.0,14.8785400390625,19.0720796585083,-5.966775417327881,-4.068620204925537,0.999985933303833
6588.0,21.804322004318237,26.005862951278687,-1.3106322288513184,0.5636405944824219,0.9963914752006531
6588.0,20.536656379699707,24.98969554901123,-6.969103813171387,-4.677183628082275,0.9496474266052246
6588.0,30.808002948760986,34.761525988578796,-2.450103759765625,-0.7193374633789062,0.911493718624115
6590.0,23.205171823501587,27.099281549453735,-5.341465473175049,-3.523988723754883,0.9999970197677612
6590.0,32.63380527496338,36.52842491865158,0.18060088157653809,2.090921401977539,0.9999926090240479
6590.0,8.811938762664795,13.54780912399292,4.996066093444824,7.3774778842926025,0.9999885559082031
6590.0,23.103400468826294,27.587954998016357,2.233426570892334,4.426836967468262,0.9999841451644897
6592.0,8.593647480010986,12.746710777282715,2.432762384414673,4.13373589515686,0.9999948740005493
6593.0,25.766170024871826,29.799535274505615,9.124367237091064,10.9087473154068,0.9999958276748657
6593.0,38.726358860731125,39.98643236234784,9.572240114212036,11.235942244529724,0.999624490737915
6595.0,8.301923274993896,12.517218589782715,-3.789207935333252,-2.068808078765869,0.9999979734420776
6595.0,10.13195514678955,14.331388473510742,5.250121355056763,6.946883201599121,0.9999957084655762
6595.0,18.377513885498047,22.75024652481079,5.169814825057983,7.0590245723724365,0.9999947547912598
6595.0,24.983376264572144,28.869105577468872,5.249546766281128,6.9939470291137695,0.9999926090240479
6595.0,4.866600036621094,8.45346450805664,5.211501121520996,6.864147186279297,0.99958735704422
6597.0,4.81332540512085,8.409888744354248,-3.399934768676758,-1.7514514923095703,0.9999974966049194
6597.0,8.197355270385742,12.165842056274414,4.129561185836792,5.9394824504852295,0.9999972581863403
6597.0,23.926280736923218,27.947096824645996,4.60857629776001,6.2457191944122314,0.999993085861206
6602.0,13.36210012435913,17.20729112625122,-4.257705211639404,-2.449045181274414,0.9999959468841553
6602.0,8.319416046142578,12.171716690063477,-3.9633917808532715,-2.2831249237060547,0.9999957084655762
6602.0,27.033222913742065,30.489081144332886,-4.504327774047852,-2.9208898544311523,0.9999957084655762
6602.0,12.832343578338623,14.629223346710205,4.249148368835449,8.457862138748169,0.9999951124191284
6602.0,6.032540798187256,7.719204425811768,3.5129690170288086,7.539628744125366,0.9999892711639404
6602.0,22.64464259147644,24.617713689804077,3.7913644313812256,8.096051216125488,0.9999840259552002
6602.0,18.465383052825928,20.366111993789673,4.2875075340271,8.15308690071106,0.9999574422836304
6602.0,25.740689039230347,27.73898959159851,3.447166681289673,7.620664834976196,0.9999094009399414
6602.0,27.781660556793213,29.545116424560547,3.537886142730713,7.6413047313690186,0.9858344197273254
6603.0,22.93466329574585,27.397873401641846,16.448532938957214,18.235880136489868,0.9999971389770508
6603.0,36.900695860385895,39.25404243171215,19.952736240811646,20.0,0.5308237671852112
6604.0,21.05708360671997,24.83780264854431,16.220536828041077,17.887329310178757,0.9999915361404419
6611.0,17.24752187728882,20.936044454574585,-3.3316874504089355,-1.7265796661376953,0.9999982118606567
6611.0,20.594561100006104,24.46176052093506,4.3113625049591064,6.0206639766693115,0.9999977350234985
6611.0,6.573269367218018,10.45145034790039,3.598489761352539,5.347387790679932,0.9999961853027344
6611.0,36.25389337539673,39.884890178218484,4.633042812347412,6.34196400642395,0.9999942779541016
6611.0,1.7176222801208496,5.376551151275635,-3.533473014831543,-1.8496918678283691,0.9999892711639404
6612.0,11.659502983093262,15.712647438049316,-3.7146854400634766,-2.043745517730713,0.999997615814209
6612.0,20.67353367805481,24.727776050567627,-3.0505013465881348,-0.8405923843383789,0.9999967813491821
6612.0,23.090540170669556,26.91143274307251,4.784190654754639,7.1772050857543945,0.9999635219573975
6612.0,5.913150310516357,10.505521297454834,-3.6933016777038574,-1.8712115287780762,0.999916672706604
6612.0,39.64397255331278,39.995008385158144,0.3388690948486328,2.2383594512939453,0.9988332390785217
6612.0,27.415406703948975,31.51988446712494,-2.0859575271606445,0.06331205368041992,0.8889874219894409
6614.0,24.450159072875977,28.951733112335205,18.932146281003952,20.0,0.8880483508110046
6618.0,1.5201687812805176,5.301315784454346,-3.52933406829834,-1.8648123741149902,0.9999955892562866
6618.0,25.207010507583618,27.09061861038208,6.375528573989868,10.562468767166138,0.9999924898147583
6618.0,37.53732070326805,39.848670959472656,-6.861386299133301,-4.972648620605469,0.9999517202377319
6618.0,38.78836713731289,39.96989622246474,1.064591407775879,3.0239999294281006,0.9998998641967773
6623.0,20.400922298431396,24.459543228149414,11.892029643058777,13.566611409187317,0.9999964237213135
6623.0,11.63125991821289,15.868501663208008,1.9601798057556152,3.657710552215576,0.9999958276748657
6623.0,35.7575660943985,39.38198108226061,9.833409786224365,11.474862098693848,0.5677293539047241
6624.0,20.322993993759155,24.094640016555786,3.2143449783325195,4.8703813552856445,0.9999978542327881
6624.0,19.922003746032715,23.387848138809204,-0.7581830024719238,0.9113204479217529,0.999997615814209
6624.0,28.970857858657837,32.787432074546814,-0.0017786026000976562,1.7032170295715332,0.9999899864196777
6624.0,32.32806861400604,35.79223155975342,4.010440111160278,5.626999139785767,0.999980092048645
6624.0,10.21768569946289,13.28212022781372,7.7691650390625,9.419009685516357,0.9993200302124023
6625.0,2.4333882331848145,5.890979766845703,-3.780641555786133,-1.988523006439209,0.9999945163726807
6625.0,29.499093294143677,33.3539879322052,5.624226331710815,7.313133478164673,0.9999920129776001
6625.0,32.9769629240036,37.29642957448959,-3.772909641265869,-1.943056583404541,0.9999915361404419
6625.0,6.780200004577637,10.508875846862793,5.310170650482178,6.964644193649292,0.9999885559082031
6625.0,34.99423682689667,39.04270075261593,5.590084791183472,7.306681871414185,0.9997912049293518
6625.0,36.46643370389938,39.61726885288954,17.853682339191437,20.0,0.9994168281555176
6628.0,8.298413753509521,11.846978664398193,-3.6158132553100586,-1.783130168914795,0.9999971389770508
6628.0,23.02223563194275,27.23387122154236,-1.585533618927002,0.6555473804473877,0.9999971389770508
6628.0,34.577696323394775,38.730783611536026,-4.808287620544434,-1.731424331665039,0.9999865293502808
6628.0,38.27559843659401,40.0,1.0361242294311523,4.573581218719482,0.810226559638977
6629.0,24.913370609283447,28.9126193523407,0.91469407081604,2.6442015171051025,0.9999972581863403
6629.0,16.24981164932251,20.101321935653687,1.2604951858520508,2.9359006881713867,0.9999961853027344
6629.0,1.5482616424560547,5.820574760437012,-4.272732734680176,-2.5519156455993652,0.9999938011169434
6632.0,17.649688720703125,21.600542068481445,-2.8166747093200684,-0.3172588348388672,0.9999970197677612
6632.0,11.20983600616455,13.180625438690186,-8.540880680084229,-4.348576068878174,0.999980092048645
6633.0,14.809064865112305,18.81488800048828,7.874103784561157,9.651013612747192,0.9999980926513672
6633.0,25.948266983032227,30.349956154823303,11.16580843925476,12.839511036872864,0.9999618530273438
6634.0,9.694294929504395,13.267602920532227,-4.593749046325684,-2.5207138061523438,0.999998927116394
6634.0,17.65146493911743,22.254724502563477,16.35491520166397,18.089279234409332,0.9999494552612305
6637.0,31.084418892860413,35.54005831480026,-0.1257014274597168,1.5727603435516357,0.9999979734420776
6637.0,13.909921646118164,17.891218662261963,4.4385826587677,6.0895562171936035,0.9999973773956299
6637.0,5.94569206237793,9.707465171813965,3.514103889465332,5.1308488845825195,0.9999955892562866
6637.0,26.04913353919983,30.095412731170654,3.2053327560424805,4.869899749755859,0.9999865293502808
6637.0,21.688542366027832,24.99506115913391,3.5561323165893555,5.136287212371826,0.999954342842102
6637.0,29.881033897399902,33.70446562767029,8.147985935211182,9.781546592712402,0.8797140121459961
6637.0,37.78356850147247,40.0,8.717575073242188,10.454015731811523,0.8189175128936768
6638.0,13.175392150878906,14.9192214012146,-7.660565376281738,-3.5483336448669434,0.9999961853027344
6638.0,26.637790203094482,30.680835247039795,-3.1517624855041504,-1.3341784477233887,0.9999960660934448
6638.0,8.183691501617432,9.737286567687988,4.462144374847412,8.60222339630127,0.9999887943267822
6638.0,21.316887140274048,23.063875436782837,4.451156854629517,8.812214136123657,0.9999872446060181
6638.0,12.997043132781982,14.81818675994873,4.6209776401519775,8.854488134384155,0.9999728202819824
6638.0,24.30227041244507,25.948415994644165,4.2340028285980225,8.598159551620483,0.9987149238586426
6638.0,10.496292114257812,12.353341579437256,4.468958377838135,8.765039443969727,0.996243953704834
6643.0,29.931074380874634,33.54047656059265,8.309118747711182,10.043481588363647,0.9999940395355225
6647.0,19.668476581573486,24.075666666030884,2.57304310798645,4.561439752578735,0.9999978542327881
6647.0,26.993346214294434,31.465147733688354,1.459261178970337,3.5278618335723877,0.9999970197677612
6649.0,11.437492370605469,15.162136554718018,-4.19905424118042,-2.448456287384033,0.9999986886978149
6649.0,14.96880292892456,18.95038604736328,4.506877660751343,6.2395524978637695,0.9999980926513672
6649.0,10.427992343902588,13.797779083251953,4.663916826248169,6.176388263702393,0.999993085861206
6649.0,5.665309429168701,9.852240085601807,-4.113490581512451,-2.370016574859619,0.9999886751174927
6649.0,0.07016420364379883,4.076237678527832,-4.178318977355957,-2.446606159210205,0.9998699426651001
6651.0,22.092519998550415,25.880097150802612,12.752603888511658,14.392428398132324,0.9999979734420776
6655.0,6.9890594482421875,10.163607597351074,-3.7204670906066895,-2.0506787300109863,0.9999945163726807
6655.0,10.886790752410889,14.69999074935913,5.360579490661621,7.042820453643799,0.9999887943267822
6655.0,0.3408694267272949,4.8560380935668945,-4.00212287902832,-2.194855213165283,0.9999856948852539
6655.0,33.798638582229614,37.344399094581604,5.683351755142212,7.4116575717926025,0.9999717473983765
6655.0,37.6046821475029,39.992365741636604,-3.7912774085998535,-1.8776297569274902,0.999828577041626
6658.0,32.57121443748474,36.64397209882736,-0.4393482208251953,1.2082552909851074,0.999993085861206
6658.0,6.916694641113281,10.515308380126953,6.845294237136841,8.482636213302612,0.9999169111251831
6659.0,23.73522400856018,27.980815172195435,1.8247056007385254,3.606276512145996,0.999998927116394
6659.0,4.272129535675049,7.870500087738037,-3.5347795486450195,-1.928393840789795,0.9999973773956299
6659.0,9.160778522491455,13.211383819580078,-3.6673760414123535,-1.9465422630310059,0.9999971389770508
6659.0,23.522419929504395,28.001445531845093,-4.086167812347412,-2.425248622894287,0.9999871253967285
6659.0,31.48105263710022,35.326928198337555,-3.97230863571167,-2.3182058334350586,0.9999740123748779
6660.0,3.964877128601074,7.248704433441162,-3.678560256958008,-2.115333080291748,0.9999988079071045
6660.0,12.065799236297607,13.856801986694336,-8.562088012695312,-4.354853630065918,0.9999971389770508
6660.0,9.592010974884033,11.313989162445068,4.522097110748291,8.50835919380188,0.9999951124191284
6660.0,28.316718339920044,30.14425277709961,4.574530124664307,8.866171836853027,0.9999918937683105
6660.0,18.667783737182617,20.461183786392212,4.660849571228027,8.763071298599243,0.9999871253967285
6660.0,14.80560302734375,16.497089862823486,-8.573963642120361,-4.294705390930176,0.9999822378158569
6660.0,22.3567795753479,24.282841682434082,-8.401768207550049,-3.908562660217285,0.9999744892120361
6660.0,21.47509217262268,22.976105213165283,5.2842700481414795,8.856346607208252,0.9772192239761353
6664.0,26.900312900543213,31.467750668525696,1.21673583984375,4.528640508651733,0.9999017715454102
6664.0,36.81274056434631,38.294082432985306,19.54633790999651,19.91769769228995,0.5240232944488525
6667.0,30.083784461021423,33.900920152664185,0.005171298980712891,1.6844987869262695,0.999997615814209
6667.0,18.68112564086914,22.517365217208862,7.70779013633728,9.44939136505127,0.9999971389770508
6667.0,9.54185962677002,13.466675281524658,7.507624626159668,9.253617525100708,0.9999958276748657
6667.0,29.5921528339386,33.7691730260849,8.043951988220215,9.650136232376099,0.999994158744812
6669.0,15.244741439819336,19.264817237854004,-4.291787147521973,-2.5250697135925293,0.9999955892562866
6669.0,30.885600447654724,35.018001198768616,-4.395692348480225,-2.632014751434326,0.9999953508377075
6669.0,36.843494176864624,39.949916461482644,2.5749242305755615,4.158105850219727,0.9999923706054688
6670.0,13.870382308959961,17.821383476257324,-1.0106182098388672,0.6885302066802979,0.9999924898147583
6670.0,6.947727203369141,10.533432960510254,-1.1093878746032715,0.529247522354126,0.9999896287918091
6674.0,26.712311506271362,30.514554977416992,4.20194149017334,5.880392789840698,0.9999909400939941
6674.0,32.91230261325836,36.955507695674896,4.555329084396362,6.282455921173096,0.9999904632568359
6674.0,1.9691681861877441,6.989872455596924,-5.4294586181640625,-3.576080799102783,0.9178686141967773
6677.0,22.106794118881226,25.987775325775146,2.9850757122039795,4.532197713851929,0.9999978542327881
6678.0,30.381587147712708,34.3032705783844,-3.124518394470215,-1.259758472442627,0.9999946355819702
6678.0,11.737918853759766,13.329966068267822,4.4947099685668945,8.71503472328186,0.9999932050704956
6678.0,25.10507345199585,26.92538619041443,4.6127259731292725,8.806203603744507,0.9999920129776001
6678.0,16.694576740264893,18.447387218475342,4.42143440246582,8.732564449310303,0.9999905824661255
6678.0,17.119102478027344,18.967320919036865,-8.028559684753418,-3.598947525024414,0.9999885559082031
6678.0,7.338047027587891,9.120140075683594,-8.352253437042236,-4.606385231018066,0.9999595880508423
6678.0,27.896623611450195,29.531298875808716,4.403470754623413,8.86374831199646,0.9999204874038696
6678.0,5.031459331512451,6.8314409255981445,-8.578295707702637,-4.541735649108887,0.9998205304145813
6678.0,8.73500108718872,10.934689044952393,4.255307912826538,8.562685251235962,0.9929795861244202
6678.0,6.807146072387695,8.505997657775879,4.215666055679321,8.740034103393555,0.5335765480995178
6679.0,27.48179316520691,31.357803344726562,0.46662449836730957,2.177119255065918,0.9999969005584717
6679.0,18.443162441253662,22.27542281150818,-4.412529468536377,-2.615058422088623,0.9999948740005493
6679.0,16.031510829925537,17.8421950340271,3.1419098377227783,7.238296270370483,0.9999903440475464
6679.0,0.24441003799438477,4.172406196594238,-3.7340617179870605,-2.0359349250793457,0.9999679327011108
6679.0,33.785266280174255,37.873298823833466,-0.13959407806396484,1.556241512298584,0.972612738609314
6682.0,13.605904579162598,17.352111339569092,2.3401296138763428,4.0528059005737305,0.9999972581863403
6686.0,10.23526668548584,14.397540092468262,2.7521371841430664,4.4909727573394775,0.9999984502792358
6692.0,13.716485500335693,17.927837371826172,3.0416810512542725,4.914029836654663,0.9999984502792358
6692.0,13.390743732452393,17.14649200439453,-3.3774495124816895,-1.643836498260498,0.9999983310699463
6692.0,23.526010513305664,27.527077198028564,-2.967236042022705,-1.236119270324707,0.9999966621398926
6692.0,4.082636833190918,8.092126846313477,2.270684242248535,3.9731621742248535,0.9999953508377075
6692.0,31.675978899002075,33.615479469299316,4.715120792388916,7.905406951904297,0.9999834299087524
